avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
376.083,1.5954,3601316,150,51,2422,13,seg,128,2257.312272784255,24008.773333333334
375.5119803921569,1.5957,1800449,150,51,2422,13,seg,128,1128.3129660963841,12002.993333333334
374.59799999999996,1.5958,600136,150,17,2422,13,seg,128,376.07218949743077,4000.9066666666668
372.8460294117647,1.5962,1199863,150,34,2422,13,seg,128,751.6996616965292,7999.086666666667
372.49803999999995,1.5964,1838150,150,50,2422,13,seg,128,1151.4344775745426,12254.333333333334
376.34596875,1.5966,1200997,150,32,2422,13,seg,128,752.221595891269,8006.6466666666665
376.5546875,1.5967,600272,150,16,2422,13,seg,128,375.94538736143295,4001.8133333333335
376.3225,1.5968,1200824,150,32,2422,13,seg,128,752.0190380761524,8005.493333333333
374.4956470588236,1.596,1200721,150,34,2422,13,seg,128,752.3314536340852,8004.806666666666
376.32275,1.597,600409,150,16,2422,13,seg,128,375.96055103318724,4002.7266666666665
390.5323333333333,1.7226,2031685,60,36,2422,13,seg,16384,1179.429350981075,33861.416666666664
391.68035294117647,1.7228,2031338,60,34,2422,13,seg,16384,1179.0910146273507,33855.63333333333
392.0577777777778,1.7229,663915,60,18,2422,13,seg,16384,385.3473794184224,11065.25
392.1409999999999,1.7231,664335,60,18,2422,13,seg,16384,385.54639893215716,11072.25
388.7250285714286,1.7232,703005,60,35,2422,13,seg,16384,407.9648328690808,11716.75
392.03331428571437,1.7233,3361058,60,35,2422,13,seg,16384,1950.3615156966284,56017.63333333333
389.5858888888889,1.7234,703517,60,18,2422,13,seg,16384,408.2145758384588,11725.283333333333
392.5428333333333,1.7235,663986,60,18,2422,13,seg,16384,385.25442413693065,11066.433333333332
391.61452941176464,1.7237,664230,60,17,2422,13,seg,16384,385.35127922492313,11070.5
391.16443055555555,1.7238,4728729,60,72,2422,13,seg,16384,2743.20048729551,78812.15
392.0011944444445,1.7239,20017480,60,36,2422,13,seg,16384,11611.740820233192,333624.6666666667
390.2387592592592,1.723,2694799,60,54,2422,13,seg,16384,1564.015670342426,44913.316666666666
392.0686111111111,1.724,664406,60,18,2422,13,seg,16384,385.38631090487235,11073.433333333332
383.6788684210526,1.8111,1418314,120,38,2422,13,seg,4096,783.1229639445642,11819.283333333333
384.81600000000003,1.8112,691152,120,18,2422,13,seg,4096,381.59893992932865,5759.6
379.69642105263154,1.8114,690824,120,19,2422,13,seg,4096,381.3757314784145,5756.866666666667
384.7764210526316,1.8117,690910,120,19,2422,13,seg,4096,381.3600485731633,5757.583333333333
383.7612631578947,1.8118,1419745,120,38,2422,13,seg,4096,783.6102218787945,11831.208333333334
380.665,1.8121,690354,120,19,2422,13,seg,4096,380.96904144362895,5752.95
384.7773684210527,1.8122,690967,120,19,2422,13,seg,4096,381.2862818673435,5758.058333333333
384.80577777777785,1.8123,691274,120,18,2422,13,seg,4096,381.4346410638415,5760.616666666667
383.86834210526314,1.8125,1420160,120,38,2422,13,seg,4096,783.536551724138,11834.666666666666
383.6640789473684,1.8129,1381282,120,38,2422,13,seg,4096,761.918473164543,11510.683333333332
384.06092857142863,1.8131,2110614,120,56,2422,13,seg,4096,1164.0913352821137,17588.45
384.7119473684211,1.8133,691167,120,19,2422,13,seg,4096,381.1652787735069,5759.725
384.69584210526307,1.8136,690543,120,19,2422,13,seg,4096,380.75816056462287,5754.525
384.2057222222222,1.8137,690483,120,18,2422,13,seg,4096,380.7040855709323,5754.025
382.53072972972984,1.8138,2109830,120,37,2422,13,seg,4096,1163.2098357040468,17581.916666666668
385.06815789473677,1.8141,690637,120,19,2422,13,seg,4096,380.70503279863294,5755.308333333333
385.9714375,1.5704,619437,80,16,2422,13,seg,8192,394.4453642384106,7742.9625
388.2736060606061,1.5706,619512,80,33,2422,13,seg,8192,394.44288806825415,7743.9
388.67117647058825,1.5707,581072,80,17,2422,13,seg,8192,369.94461068313495,7263.4
384.02396875,1.5708,1201390,80,32,2422,13,seg,8192,764.8268398268399,15017.375
388.4226470588235,1.5709,620047,80,17,2422,13,seg,8192,394.70812909796933,7750.5875
388.6975625,1.5712,619999,80,16,2422,13,seg,8192,394.60221486761714,7749.9875
388.685375,1.5714,580984,80,16,2422,13,seg,8192,369.72381316023933,7262.3
384.13685294117647,1.5715,1859331,80,34,2422,13,seg,8192,1183.1568565065224,23241.6375
387.514375,1.5716,619940,80,16,2422,13,seg,8192,394.4642402646984,7749.25
383.3318823529412,1.5717,619843,80,17,2422,13,seg,8192,394.37742571737607,7748.0375
388.605696969697,1.5718,620144,80,33,2422,13,seg,8192,394.54383509352334,7751.8
388.36584848484847,1.5722,619970,80,33,2422,13,seg,8192,394.3327820887928,7749.625
388.5625,1.5723,620354,80,16,2422,13,seg,8192,394.55193029320105,7754.425
386.8449850746269,1.5724,19482368,80,67,2422,13,seg,8192,12390.211142203001,243529.6
387.1478125,1.572,619952,80,16,2422,13,seg,8192,394.37150127226465,7749.4
203.69074074074072,2.7184,548895,150,27,1230,14,seg,1024,201.91840788699236,3659.3
202.6151851851852,2.7191,1117317,150,54,1230,14,seg,1024,410.9142731050715,7448.78
203.70033333333333,2.7194,548410,150,27,1230,14,seg,1024,201.6658086342576,3656.0666666666666
203.3629056603774,2.7196,569235,150,53,1230,14,seg,1024,209.30835416973085,3794.9
203.67007692307692,2.7198,548785,150,26,1230,14,seg,1024,201.7740275020222,3658.5666666666666
203.40696296296295,2.7201,568730,150,27,1230,14,seg,1024,209.08422484467485,3791.5333333333333
203.0046296296296,2.7204,549013,150,27,1230,14,seg,1024,201.81333627407733,3660.0866666666666
203.41218518518522,2.7207,548946,150,27,1230,14,seg,1024,201.76645716175983,3659.64
202.5793018867925,2.7208,548523,150,53,1230,14,seg,1024,201.60357247868274,3656.82
203.69329629629627,2.7211,548428,150,27,1230,14,seg,1024,201.54643342765795,3656.1866666666665
203.59081481481482,2.7217,548834,150,27,1230,14,seg,1024,201.6511738986663,3658.8933333333334
203.76970370370375,2.7221,548468,150,27,1230,14,seg,1024,201.48708717534254,3656.4533333333334
203.66955555555555,2.7222,548795,150,27,1230,14,seg,1024,201.59980897803246,3658.633333333333
203.7159433962264,2.7227,1097515,150,53,1230,14,seg,1024,403.09802769309874,7316.766666666666
201.92888888888888,2.722,2215588,150,54,1230,14,seg,1024,813.9559147685525,14770.586666666666
202.33762962962962,2.7231,549247,150,27,1230,14,seg,1024,201.69916639124526,3661.6466666666665
203.8406666666667,2.7236,548869,150,27,1230,14,seg,1024,201.52335144661478,3659.1266666666666
203.7762962962963,2.7237,548504,150,27,1230,14,seg,1024,201.38194367955356,3656.693333333333
199.70379166666666,2.4951,500646,150,24,1230,14,seg,128,200.65167728748347,3337.64
200.28196,2.4952,500415,150,25,1230,14,seg,128,200.5510580314203,3336.1
200.11692,2.4953,500832,150,25,1230,14,seg,128,200.71013505390135,3338.88
200.70545833333335,2.4954,500764,150,24,1230,14,seg,128,200.67484170874408,3338.4266666666667
199.61563999999998,2.4955,2022720,150,50,1230,14,seg,128,810.54698457223,13484.8
200.08426666666665,2.4956,3523456,150,75,1230,14,seg,128,1411.8672864241064,23489.706666666665
200.64016,2.4959,500841,150,25,1230,14,seg,128,200.6654914059057,3338.94
200.9344583333333,2.4961,500949,150,24,1230,14,seg,128,200.69268058170744,3339.66
200.75688,2.4962,500536,150,25,1230,14,seg,128,200.51918916753465,3336.9066666666668
200.96883999999997,2.4965,500471,150,25,1230,14,seg,128,200.46905667935107,3336.4733333333334
200.99755999999996,2.4966,501064,150,25,1230,14,seg,128,200.6985500280381,3340.4266666666667
200.85575000000003,2.4967,500575,150,24,1230,14,seg,128,200.4946529418833,3337.1666666666665
200.75304000000003,2.4968,1001766,150,50,1230,14,seg,128,401.219961550785,6678.44
200.56233999999998,2.4969,2503612,150,50,1230,14,seg,128,1002.6881332852737,16690.746666666666
197.85541666666666,2.4973,520716,150,24,1230,14,seg,128,208.51159251992152,3471.44
199.54175999999998,2.4975,500966,150,25,1230,14,seg,128,200.58698698698697,3339.7733333333335
199.75060000000002,2.4976,500886,150,25,1230,14,seg,128,200.54692504804615,3339.24
200.85175999999998,2.4977,500580,150,25,1230,14,seg,128,200.41638307242664,3337.2
213.0682962962963,2.7195,574063,60,27,1230,14,seg,16384,211.0913770913771,9567.716666666667
212.31219753086415,2.7204,2891039,60,81,1230,14,seg,16384,1062.7257021026319,48183.98333333333
212.68434615384618,2.7207,595065,60,26,1230,14,seg,16384,218.7176094387474,9917.75
212.8933703703704,2.7208,1742671,60,54,1230,14,seg,16384,640.4994854454571,29044.516666666666
212.10237037037035,2.7209,595135,60,27,1230,14,seg,16384,218.72725936271087,9918.916666666666
212.03909259259257,2.7211,9284202,60,54,1230,14,seg,16384,3411.9297342986292,154736.7
212.96029629629632,2.7212,573153,60,27,1230,14,seg,16384,210.62509187123328,9552.55
213.10579245283023,2.7214,2889055,60,53,1230,14,seg,16384,1061.606158594841,48150.916666666664
212.84722222222223,2.7215,573099,60,27,1230,14,seg,16384,210.5820319676649,9551.65
211.71488888888888,2.7218,11027258,60,54,1230,14,seg,16384,4051.457858769932,183787.63333333333
213.13288461538463,2.7219,573828,60,26,1230,14,seg,16384,210.81891325912045,9563.8
213.08126923076924,2.721,573445,60,26,1230,14,seg,16384,210.7478868063212,9557.416666666666
212.26157692307694,2.7222,573542,60,26,1230,14,seg,16384,210.69061788259495,9559.033333333333
211.7941296296296,2.7225,5226815,60,54,1230,14,seg,16384,1919.8585858585857,87113.58333333333
212.11877777777778,2.7228,594798,60,27,1230,14,seg,16384,218.4508594094315,9913.3
212.934962962963,2.7237,573125,60,27,1230,14,seg,16384,210.42148547931123,9552.083333333334
207.89087272727272,2.8118,1182932,120,55,1230,14,seg,4096,420.7027526851128,9857.766666666666
208.3641071428571,2.8126,581633,120,28,1230,14,seg,4096,206.79549171585006,4846.941666666667
205.93770370370368,2.8127,581874,120,27,1230,14,seg,4096,206.87382230596933,4848.95
207.95360714285712,2.8128,581616,120,28,1230,14,seg,4096,206.77474402730374,4846.8
208.27570370370375,2.8131,581774,120,27,1230,14,seg,4096,206.80885855461946,4848.116666666667
206.7847222222222,2.8132,1163721,120,54,1230,14,seg,4096,413.6645101663585,9697.675
208.03240740740736,2.8134,581655,120,27,1230,14,seg,4096,206.74450842397098,4847.125
208.2570357142857,2.8136,581726,120,28,1230,14,seg,4096,206.75504691498435,4847.716666666666
208.1419135802469,2.8141,1745310,120,81,1230,14,seg,4096,620.2018407306066,14544.25
205.64932142857145,2.8142,582042,120,28,1230,14,seg,4096,206.8232535001066,4850.35
208.27000000000004,2.8146,581826,120,27,1230,14,seg,4096,206.7171178853123,4848.55
208.31311111111114,2.8147,581990,120,27,1230,14,seg,4096,206.7680392226525,4849.916666666667
206.09962962962962,2.8149,582092,120,27,1230,14,seg,4096,206.78958399943158,4850.766666666666
206.2578888888889,2.8151,582202,120,27,1230,14,seg,4096,206.81396753223686,4851.683333333333
208.14896296296294,2.8152,581869,120,27,1230,14,seg,4096,206.68833475419154,4848.908333333334
207.86725925925927,2.8154,581561,120,27,1230,14,seg,4096,206.56425374724728,4846.341666666666
208.2205185185185,2.8157,581809,120,27,1230,14,seg,4096,206.63032283268814,4848.408333333334
207.77325,2.8161,601921,120,28,1230,14,seg,4096,213.74276481659032,5016.008333333333
207.90510714285713,2.816,581499,120,28,1230,14,seg,4096,206.49822443181822,4845.825
211.855375,2.4366,527818,80,24,1230,14,seg,8192,216.62070097677093,6597.725
211.31949999999998,2.4371,507755,80,24,1230,14,seg,8192,208.34393336342373,6346.9375
211.86108000000002,2.4374,527878,80,25,1230,14,seg,8192,216.57421842947403,6598.475
210.19513043478258,2.4376,507573,80,23,1230,14,seg,8192,208.22653429602886,6344.6625
211.88454166666668,2.4377,507204,80,24,1230,14,seg,8192,208.06662017475492,6340.05
210.89510416666667,2.4378,1035941,80,48,1230,14,seg,8192,424.94913446550163,12949.2625
212.00466666666668,2.4379,507069,80,24,1230,14,seg,8192,207.99417531482013,6338.3625
209.5615416666667,2.437,507641,80,24,1230,14,seg,8192,208.30570373409932,6345.5125
209.61625,2.4383,507654,80,24,1230,14,seg,8192,208.19997539269164,6345.675
209.47150000000002,2.4384,507644,80,24,1230,14,seg,8192,208.18733595800524,6345.55
209.87604166666665,2.4385,507803,80,24,1230,14,seg,8192,208.244002460529,6347.5375
211.8353541666667,2.4387,1542163,80,48,1230,14,seg,8192,632.3709353343994,19277.0375
210.14158333333333,2.4389,527949,80,24,1230,14,seg,8192,216.4701299766288,6599.3625
211.36991666666665,2.4394,1034796,80,48,1230,14,seg,8192,424.20103304091174,12934.95
210.81941666666668,2.4395,507330,80,24,1230,14,seg,8192,207.96474687435952,6341.625
211.2372083333333,2.4396,507463,80,24,1230,14,seg,8192,208.01073946548615,6343.2875
211.6347916666667,2.4398,527665,80,24,1230,14,seg,8192,216.27387490777934,6595.8125
211.71520833333338,2.4402,528074,80,24,1230,14,seg,8192,216.40603229243507,6600.925
211.8572608695652,2.4404,528460,80,23,1230,14,seg,8192,216.54646779216523,6605.75
211.41750000000002,2.4405,507238,80,24,1230,14,seg,8192,207.8418356894079,6340.475
250.94282608695653,2.2134,550771,150,23,1530,14,seg,1024,248.83482425228155,3671.806666666667
251.2107727272728,2.2136,550813,150,22,1530,14,seg,1024,248.83131550415612,3672.0866666666666
251.15068181818188,2.2138,550632,150,22,1530,14,seg,1024,248.72707561658686,3670.88
250.84849999999997,2.2143,550339,150,22,1530,14,seg,1024,248.5385900736124,3668.9266666666667
250.98554545454544,2.2146,550762,150,22,1530,14,seg,1024,248.69592702971192,3671.7466666666664
250.76852173913042,2.2147,550410,150,23,1530,14,seg,1024,248.52575969657286,3669.4
248.06769565217385,2.214,575213,150,23,1530,14,seg,1024,259.80713640469736,3834.7533333333336
247.66004545454552,2.2151,575297,150,22,1530,14,seg,1024,259.7160399079048,3835.3133333333335
251.01517391304344,2.2154,550565,150,23,1530,14,seg,1024,248.51719779723754,3670.4333333333334
251.02231818181818,2.2156,550750,150,22,1530,14,seg,1024,248.57826322440877,3671.6666666666665
249.4600909090909,2.2159,1126044,150,44,1530,14,seg,1024,508.1655309355115,7506.96
249.7660888888889,2.2161,1677136,150,45,1530,14,seg,1024,756.7961734578764,11180.906666666666
250.37522727272733,2.2164,550158,150,22,1530,14,seg,1024,248.2214401732539,3667.72
251.0396818181818,2.2167,550810,150,22,1530,14,seg,1024,248.48197771462085,3672.0666666666666
250.1544545454546,2.2169,551112,150,22,1530,14,seg,1024,248.59578690964864,3674.08
250.9848695652174,2.216,550506,150,23,1530,14,seg,1024,248.42328519855593,3670.04
250.93582222222216,2.2172,1101103,150,45,1530,14,seg,1024,496.61870828071443,7340.6866666666665
250.29986363636363,2.2173,550156,150,22,1530,14,seg,1024,248.11978532449376,3667.7066666666665
250.07986956521742,2.2174,574912,150,23,1530,14,seg,1024,259.27302245873545,3832.7466666666664
251.03272727272724,2.217,550710,150,22,1530,14,seg,1024,248.40324763193502,3671.4
246.84990476190475,2.0308,492488,150,21,1530,14,seg,128,242.5093559188497,3283.2533333333336
247.04576190476192,2.0309,492671,150,21,1530,14,seg,128,242.58752277315477,3284.4733333333334
245.48315000000002,2.0311,2488043,150,40,1530,14,seg,128,1224.9731672492737,16586.953333333335
246.19490476190475,2.0312,517235,150,21,1530,14,seg,128,254.64503741630563,3448.233333333333
245.17339024390245,2.0313,1503075,150,41,1530,14,seg,128,739.9571702850392,10020.5
247.0046585365854,2.0315,492678,150,41,1530,14,seg,128,242.51932069899092,3284.52
245.42859523809526,2.0316,2512823,150,42,1530,14,seg,128,1236.868970269738,16752.153333333332
246.3105238095238,2.0318,1009925,150,42,1530,14,seg,128,497.05925780096464,6732.833333333333
247.1627,2.0321,492834,150,20,1530,14,seg,128,242.52448206289063,3285.56
247.01185714285714,2.0322,492812,150,21,1530,14,seg,128,242.50172227143,3285.4133333333334
247.02694999999994,2.0323,492752,150,20,1530,14,seg,128,242.4602666929095,3285.0133333333333
245.95442857142856,2.0324,2019827,150,42,1530,14,seg,128,993.8137177720921,13465.513333333334
247.02152380952379,2.0325,492465,150,21,1530,14,seg,128,242.2952029520295,3283.1
247.33429999999998,2.0328,492887,150,20,1530,14,seg,128,242.46704053522237,3285.9133333333334
245.94947619047625,2.0329,516485,150,21,1530,14,seg,128,254.0631610015249,3443.233333333333
246.7105714285714,2.0333,517118,150,21,1530,14,seg,128,254.32449712290364,3447.4533333333334
246.82128571428564,2.033,492953,150,21,1530,14,seg,128,242.4756517461879,3286.3533333333335
260.08395454545456,2.2084,577622,60,22,1530,14,seg,16384,261.5567831914508,9627.033333333333
261.71279545454547,2.2087,5242569,60,44,1530,14,seg,16384,2373.599402363381,87376.15
263.1587391304348,2.2088,576571,60,23,1530,14,seg,16384,261.03359290112274,9609.516666666666
261.91618181818177,2.2089,576640,60,22,1530,14,seg,16384,261.0530128118068,9610.666666666666
262.6248913043478,2.2092,5216045,60,46,1530,14,seg,16384,2361.0560383849356,86934.08333333333
262.76763636363637,2.2093,576345,60,22,1530,14,seg,16384,260.87222197076,9605.75
262.32688888888885,2.2094,1729654,60,45,1530,14,seg,16384,782.8614103376483,28827.566666666666
261.8326739130435,2.2095,11954446,60,46,1530,14,seg,16384,5410.475673229238,199240.76666666666
262.3748260869565,2.2096,577151,60,23,1530,14,seg,16384,261.20157494569156,9619.183333333332
261.88768181818176,2.2097,8126674,60,66,1530,14,seg,16384,3677.727293297732,135444.56666666668
261.8134179104478,2.2098,8152178,60,67,1530,14,seg,16384,3689.102181192868,135869.63333333333
260.9672888888889,2.209,577185,60,45,1530,14,seg,16384,261.2879130828429,9619.75
263.04777272727273,2.2101,576362,60,22,1530,14,seg,16384,260.7854848196914,9606.033333333333
262.7946818181818,2.21,576059,60,22,1530,14,seg,16384,260.6601809954751,9600.983333333334
256.8580144927535,2.2885,1765745,120,69,1530,14,seg,4096,771.573082805331,14714.541666666666
256.97465909090914,2.2887,1178616,120,44,1530,14,seg,4096,514.9718180626556,9821.8
256.876304347826,2.2888,589197,120,23,1530,14,seg,4096,257.42616218105553,4909.975
256.9211818181818,2.2891,588922,120,22,1530,14,seg,4096,257.27229041981565,4907.683333333333
256.9327272727273,2.2893,588811,120,22,1530,14,seg,4096,257.2013279168305,4906.758333333333
256.97263636363635,2.2897,588931,120,22,1530,14,seg,4096,257.20880464689697,4907.758333333333
256.884347826087,2.2898,588342,120,23,1530,14,seg,4096,256.94034413485895,4902.85
256.9127727272728,2.2899,588988,120,22,1530,14,seg,4096,257.21123193152545,4908.233333333334
256.91795454545456,2.2901,589626,120,22,1530,14,seg,4096,257.4673595039518,4913.55
256.9305909090909,2.2903,588988,120,22,1530,14,seg,4096,257.16631009038116,4908.233333333334
256.93413636363636,2.2905,589386,120,22,1530,14,seg,4096,257.3176162409954,4911.55
256.81886363636363,2.2907,589608,120,22,1530,14,seg,4096,257.3920635613568,4913.4
