exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
all_9_2520_1024_100_2.2094_gpu_profile_13479.csv,313.86812499999996,72.0,2.2094,1128289,100,11282.89,6.934602353749999,2520,9,all,1024,1472394.0,14723.94
all_9_2520_1024_100_2.2097_gpu_profile_13479.csv,313.7095,72.0,2.2097,345114,100,3451.14,6.9320388215,2520,9,all,1024,688829.0,6888.29
all_9_2520_1024_100_2.2099_gpu_profile_13479.csv,314.0590833333334,72.0,2.2099,376581,100,3765.81,6.940391682583335,2520,9,all,1024,689822.0,6898.22
all_9_2520_1024_100_2.2102_gpu_profile_13479.csv,313.8726666666667,72.0,2.2102,376363,100,3763.63,6.937213678666667,2520,9,all,1024,689501.0,6895.01
all_9_2520_1024_100_2.2103_gpu_profile_13479.csv,313.7189166666667,72.0,2.2103,376372,100,3763.72,6.934129215083335,2520,9,all,1024,689071.0,6890.71
all_9_2520_1024_100_2.2105_gpu_profile_13479.csv,313.50825000000003,72.0,2.2105,376454,100,3764.54,6.930099866250001,2520,9,all,1024,720435.0,7204.35
all_9_2520_1024_100_2.2107_gpu_profile_13479.csv,313.75425,72.0,2.2107,1127526,100,11275.26,6.93616520475,2520,9,all,1024,1440289.0,14402.89
all_9_2520_1024_100_2.211_gpu_profile_13479.csv,313.87399999999997,72.0,2.211,376335,100,3763.35,6.939754139999999,2520,9,all,1024,688525.0,6885.25
all_9_2520_1024_100_2.21_gpu_profile_13479.csv,313.82866666666666,72.0,2.21,344904,100,3449.04,6.935613533333333,2520,9,all,1024,689048.0,6890.48
all_9_2520_128_100_2.0637_gpu_profile_13479.csv,310.6902727272727,71.0,2.0637,341722,100,3417.22,6.4117151582727265,2520,9,all,128,651828.0,6518.28
all_9_2520_128_100_2.0638_gpu_profile_13479.csv,310.8594090909091,71.0,2.0638,1054471,100,10544.71,6.415516484818182,2520,9,all,128,1364552.0,13645.52
all_9_2520_128_100_2.0641_gpu_profile_13479.csv,309.91724999999997,71.0,2.0641,341602,100,3416.02,6.397001957249999,2520,9,all,128,619711.0,6197.11
all_9_2520_128_100_2.0642_gpu_profile_13479.csv,309.228,71.0,2.0642,341577,100,3415.77,6.383084376,2520,9,all,128,620292.0,6202.92
all_9_2520_128_100_2.0644_gpu_profile_13479.csv,310.25509090909094,71.0,2.0644,341602,100,3416.02,6.404906096727274,2520,9,all,128,651545.0,6515.45
all_9_2520_128_100_2.0646_gpu_profile_13479.csv,310.764,71.0,2.0646,341686,100,3416.86,6.416033544,2520,9,all,128,651495.0,6514.95
all_9_2520_128_100_2.0647_gpu_profile_13479.csv,310.7105,71.0,2.0647,1054087,100,10540.87,6.415239693500001,2520,9,all,128,1363303.0,13633.03
all_9_2520_128_100_2.0649_gpu_profile_13479.csv,310.6763636363637,71.0,2.0649,1051884,100,10518.84,6.415156232727274,2520,9,all,128,1330589.0,13305.89
all_9_2520_128_100_2.064_gpu_profile_13479.csv,310.82354545454547,71.0,2.064,340515,100,3405.15,6.415397978181819,2520,9,all,128,650560.0,6505.6
all_9_2520_128_100_2.0652_gpu_profile_13479.csv,310.53800000000007,71.0,2.0652,341327,100,3413.27,6.413230776000002,2520,9,all,128,620427.0,6204.27
all_9_2520_128_100_2.0653_gpu_profile_13479.csv,310.2387272727273,71.0,2.0653,341499,100,3414.99,6.407360434363637,2520,9,all,128,650901.0,6509.01
all_9_2520_128_100_2.0655_gpu_profile_13479.csv,310.4200454545455,71.0,2.0655,1053790,100,10537.9,6.411726038863638,2520,9,all,128,1362766.0,13627.66
all_9_2520_128_100_2.0657_gpu_profile_13479.csv,310.44154545454546,71.0,2.0657,341431,100,3414.31,6.4127910044545455,2520,9,all,128,650654.0,6506.54
all_9_2520_128_100_2.0659_gpu_profile_13479.csv,310.4968181818182,71.0,2.0659,341252,100,3412.52,6.414553766818182,2520,9,all,128,650461.0,6504.61
all_9_2520_128_100_2.066_gpu_profile_13479.csv,310.5415454545454,71.0,2.066,371572,100,3715.72,6.415788329090908,2520,9,all,128,650229.0,6502.29
all_9_2520_4096_90_2.4381_gpu_profile_13479.csv,321.5109615384615,74.0,2.4381,2117129,90,23523.655555555557,8.709731948076923,2520,9,all,4096,2501677.0,27796.411111111112
all_9_2520_4096_90_2.4382_gpu_profile_13479.csv,321.6041153846154,74.0,2.4382,-1314166,90,-14601.844444444445,8.712612823675215,2520,9,all,4096,802144.0,8912.711111111112
all_9_2520_4096_90_2.4386_gpu_profile_13479.csv,321.7476923076923,74.0,2.4386,385942,90,4288.2444444444445,8.717932471794873,2520,9,all,4096,770764.0,8564.044444444444
all_9_2520_4096_90_2.4387_gpu_profile_13479.csv,321.99946153846156,74.0,2.4387,386164,90,4290.711111111111,8.725112076153845,2520,9,all,4096,770975.0,8566.388888888889
all_9_2520_4096_90_2.4388_gpu_profile_13479.csv,321.89515384615385,74.0,2.4388,1285577,90,14284.18888888889,8.722643346666668,2520,9,all,4096,1638392.0,18204.355555555554
all_9_2520_4096_90_2.4391_gpu_profile_13479.csv,322.06761538461546,74.0,2.4391,386265,90,4291.833333333333,8.728390229829062,2520,9,all,4096,771732.0,8574.8
all_9_2520_4096_90_2.4392_gpu_profile_13479.csv,322.1316923076923,74.0,2.4392,1286286,90,14292.066666666668,8.730484709743589,2520,9,all,4096,1639689.0,18218.766666666666
all_9_2520_4096_90_2.4397_gpu_profile_13479.csv,321.97769230769234,74.0,2.4397,2153204,90,23924.48888888889,8.728099732478634,2520,9,all,4096,2505994.0,27844.37777777778
all_9_2520_4096_90_2.4398_gpu_profile_13479.csv,322.2586923076923,74.0,2.4398,386455,90,4293.944444444444,8.736075083247863,2520,9,all,4096,771495.0,8572.166666666666
all_9_2520_4096_90_2.4401_gpu_profile_13479.csv,322.32,74.0,2.4401,418705,90,4652.277777777777,8.738811466666668,2520,9,all,4096,771666.0,8574.066666666668
all_9_2520_4096_90_2.4403_gpu_profile_13479.csv,322.40180769230767,74.0,2.4403,1254191,90,13935.455555555556,8.741745903461538,2520,9,all,4096,1639500.0,18216.666666666668
all_9_2520_4096_90_2.4404_gpu_profile_13479.csv,322.49915384615383,74.0,2.4404,418909,90,4654.544444444445,8.744743722735041,2520,9,all,4096,772081.0,8578.677777777777
all_9_2520_4096_90_2.44_gpu_profile_13479.csv,322.26800000000003,74.0,2.44,418763,90,4652.922222222222,8.737043555555555,2520,9,all,4096,771757.0,8575.077777777778
all_9_2520_8192_60_2.0281_gpu_profile_13479.csv,321.27263636363637,74.0,2.0281,1057706,60,17628.433333333334,10.859550563484847,2520,9,all,8192,1377938.0,22965.633333333335
all_9_2520_8192_60_2.0282_gpu_profile_13479.csv,320.9984545454546,74.0,2.0282,353214,60,5886.9,10.85081775848485,2520,9,all,8192,641325.0,10688.75
all_9_2520_8192_60_2.0284_gpu_profile_13479.csv,321.1583636363637,74.0,2.0284,353221,60,5887.016666666666,10.857293746666668,2520,9,all,8192,673257.0,11220.95
all_9_2520_8192_60_2.0285_gpu_profile_13479.csv,321.4167272727273,74.0,2.0285,353090,60,5884.833333333333,10.866563854545458,2520,9,all,8192,641242.0,10687.366666666667
all_9_2520_8192_60_2.0286_gpu_profile_13479.csv,321.2088181818181,74.0,2.0286,320996,60,5349.933333333333,10.86007014272727,2520,9,all,8192,640970.0,10682.833333333334
all_9_2520_8192_60_2.0287_gpu_profile_13479.csv,319.664,74.0,2.0287,321008,60,5350.133333333333,10.808372613333335,2520,9,all,8192,640467.0,10674.45
all_9_2520_8192_60_2.0288_gpu_profile_13479.csv,321.28527272727274,74.0,2.0288,320835,60,5347.25,10.863726021818183,2520,9,all,8192,640957.0,10682.616666666667
all_9_2520_8192_60_2.0289_gpu_profile_13479.csv,320.8426060606061,74.0,2.0289,-351364,60,-5856.066666666667,10.849292723939396,2520,9,all,8192,672931.0,11215.516666666666
all_9_2520_8192_60_2.0292_gpu_profile_13479.csv,321.0101818181818,74.0,2.0292,320799,60,5346.65,10.85656434909091,2520,9,all,8192,640230.0,10670.5
all_9_2520_8192_60_2.0293_gpu_profile_13479.csv,320.7930454545455,74.0,2.0293,1760548,60,29342.466666666667,10.849755452348488,2520,9,all,8192,2080468.0,34674.46666666667
all_9_2520_8192_60_2.0294_gpu_profile_13479.csv,320.6968787878788,74.0,2.0294,2462698,60,41044.96666666667,10.84703743020202,2520,9,all,8192,2782737.0,46378.95
all_9_2520_8192_60_2.0298_gpu_profile_13479.csv,320.628,74.0,2.0298,320612,60,5343.533333333334,10.846845239999999,2520,9,all,8192,640170.0,10669.5
all_9_2520_8192_60_2.0299_gpu_profile_13479.csv,320.1572727272727,74.0,2.0299,352617,60,5876.95,10.831454131818182,2520,9,all,8192,672255.0,11204.25
mani_10_2520_1024_100_2.2312_gpu_profile_12300.csv,314.95616666666666,73.0,2.2312,377912,100,3779.12,7.0273019906666665,2520,10,mani,1024,691928.0,6919.28
mani_10_2520_1024_100_2.2313_gpu_profile_12300.csv,315.0220833333333,73.0,2.2313,377965,100,3779.65,7.029087745416666,2520,10,mani,1024,723438.0,7234.38
mani_10_2520_1024_100_2.2316_gpu_profile_12300.csv,315.2454166666667,73.0,2.2316,346598,100,3465.98,7.035016718333334,2520,10,mani,1024,692156.0,6921.56
mani_10_2520_1024_100_2.2318_gpu_profile_12300.csv,315.16875,73.0,2.2318,378422,100,3784.22,7.033936162499999,2520,10,mani,1024,724173.0,7241.73
mani_10_2520_1024_100_2.2323_gpu_profile_12300.csv,315.6911666666667,73.0,2.2323,378586,100,3785.86,7.0471739135,2520,10,mani,1024,693262.0,6932.62
mani_10_2520_1024_100_2.2324_gpu_profile_12300.csv,315.4538333333333,73.0,2.2324,347340,100,3473.4,7.042191375333333,2520,10,mani,1024,725011.0,7250.11
mani_10_2520_1024_100_2.2325_gpu_profile_12300.csv,315.87275,73.0,2.2325,378910,100,3789.1,7.051859143749999,2520,10,mani,1024,725360.0,7253.6
mani_10_2520_1024_100_2.2327_gpu_profile_12300.csv,315.9705833333333,73.0,2.2327,347453,100,3474.53,7.054675214083333,2520,10,mani,1024,693431.0,6934.31
mani_10_2520_1024_100_2.232_gpu_profile_12300.csv,315.5,73.0,2.232,1951251,100,19512.51,7.04196,2520,10,mani,1024,2265694.0,22656.94
mani_10_2520_1024_100_2.2331_gpu_profile_12300.csv,316.00241666666665,73.0,2.2331,379301,100,3793.01,7.056649966583333,2520,10,mani,1024,725416.0,7254.16
mani_10_2520_1024_100_2.2333_gpu_profile_12300.csv,316.2995,73.0,2.2333,347808,100,3478.08,7.0639167335,2520,10,mani,1024,694773.0,6947.73
mani_10_2520_1024_100_2.2334_gpu_profile_12300.csv,316.37191666666666,73.0,2.2334,347818,100,3478.18,7.0658503868333336,2520,10,mani,1024,694326.0,6943.26
mani_10_2520_1024_100_2.2336_gpu_profile_12300.csv,316.20974999999993,73.0,2.2336,379528,100,3795.28,7.062860975999999,2520,10,mani,1024,726321.0,7263.21
mani_10_2520_1024_100_2.2338_gpu_profile_12300.csv,316.40333333333336,73.83333333333333,2.2338,347977,100,3479.77,7.06781766,2520,10,mani,1024,694980.0,6949.8
mani_10_2520_1024_100_2.233_gpu_profile_12300.csv,316.17966666666666,73.0,2.233,347623,100,3476.23,7.060291956666667,2520,10,mani,1024,694477.0,6944.77
mani_10_2520_1024_100_2.2343_gpu_profile_12300.csv,316.72875,74.0,2.2343,379897,100,3798.97,7.076670461250001,2520,10,mani,1024,727293.0,7272.93
mani_10_2520_1024_100_2.234_gpu_profile_12300.csv,316.1669583333333,74.0,2.234,-409274,100,-4092.74,7.063169849166666,2520,10,mani,1024,695300.0,6953.0
mani_10_2520_128_100_2.0644_gpu_profile_12300.csv,314.7580909090909,73.0,2.0644,314409,100,3144.09,6.497866028727272,2520,10,mani,128,628579.0,6285.79
mani_10_2520_128_100_2.0646_gpu_profile_12300.csv,314.41618181818177,73.0,2.0646,346071,100,3460.71,6.491436489818181,2520,10,mani,128,628871.0,6288.71
mani_10_2520_128_100_2.0647_gpu_profile_12300.csv,314.0664545454545,73.0,2.0647,345990,100,3459.9,6.484530087,2520,10,mani,128,659660.0,6596.6
mani_10_2520_128_100_2.0649_gpu_profile_12300.csv,314.3953636363637,73.0,2.0649,1067619,100,10676.19,6.491949863727275,2520,10,mani,128,1380880.0,13808.8
mani_10_2520_128_100_2.0651_gpu_profile_12300.csv,314.7832727272727,73.0,2.0651,346000,100,3460.0,6.500589365090908,2520,10,mani,128,659899.0,6598.99
mani_10_2520_128_100_2.0653_gpu_profile_12300.csv,314.6576363636363,73.0,2.0653,345868,100,3458.68,6.498624163818181,2520,10,mani,128,658687.0,6586.87
mani_10_2520_128_100_2.0654_gpu_profile_12300.csv,314.7075454545455,73.0,2.0654,345321,100,3453.21,6.499969643818182,2520,10,mani,128,659298.0,6592.98
mani_10_2520_128_100_2.0656_gpu_profile_12300.csv,314.63383333333337,73.0,2.0656,345838,100,3458.38,6.499076461333334,2520,10,mani,128,627815.0,6278.15
mani_10_2520_128_100_2.0658_gpu_profile_12300.csv,314.4912727272727,73.0,2.0658,314357,100,3143.57,6.4967607119999995,2520,10,mani,128,628434.0,6284.34
mani_10_2520_128_100_2.0662_gpu_profile_12300.csv,314.15063636363635,73.0,2.0662,345830,100,3458.3,6.490980448545454,2520,10,mani,128,658713.0,6587.13
mani_10_2520_128_100_2.0664_gpu_profile_12300.csv,314.5991818181819,73.0,2.0664,345897,100,3458.97,6.50087749309091,2520,10,mani,128,659708.0,6597.08
mani_10_2520_128_100_2.0665_gpu_profile_12300.csv,314.51945454545455,73.0,2.0665,345855,100,3458.55,6.4995445281818185,2520,10,mani,128,659173.0,6591.73
mani_10_2520_128_100_2.0667_gpu_profile_12300.csv,314.53972727272725,73.0,2.0667,345772,100,3457.72,6.500592543545454,2520,10,mani,128,659163.0,6591.63
mani_10_2520_128_100_2.0668_gpu_profile_12300.csv,314.5567272727272,73.0,2.0668,345779,100,3457.79,6.501258439272727,2520,10,mani,128,659590.0,6595.9
mani_10_2520_128_100_2.0669_gpu_profile_12300.csv,314.4712727272727,73.0,2.0669,345676,100,3456.76,6.499806735999999,2520,10,mani,128,627657.0,6276.57
mani_10_2520_128_100_2.066_gpu_profile_12300.csv,314.38445454545456,73.0,2.066,345845,100,3458.45,6.495182830909091,2520,10,mani,128,659436.0,6594.36
mani_10_2520_128_100_2.0672_gpu_profile_12300.csv,314.19254545454544,73.0,2.0672,345752,100,3457.52,6.494988299636364,2520,10,mani,128,628265.0,6282.65
mani_10_2520_128_100_2.0674_gpu_profile_12300.csv,312.10925,73.0,2.0674,345625,100,3456.25,6.452546634499999,2520,10,mani,128,627116.0,6271.16
mani_10_2520_4096_90_2.5286_gpu_profile_12300.csv,316.55053846153845,73.0,2.5286,411235,90,4569.277777777777,8.89366323948718,2520,10,mani,4096,789812.0,8775.68888888889
mani_10_2520_4096_90_2.5287_gpu_profile_12300.csv,316.41784615384614,73.0,2.5287,411149,90,4568.322222222222,8.890286750769231,2520,10,mani,4096,790023.0,8778.033333333333
mani_10_2520_4096_90_2.5289_gpu_profile_12300.csv,316.39338461538466,73.0,2.5289,379469,90,4216.322222222222,8.890302559487182,2520,10,mani,4096,789616.0,8773.511111111111
mani_10_2520_4096_90_2.5292_gpu_profile_12300.csv,316.1886923076923,73.0,2.5292,410889,90,4565.433333333333,8.885604895384615,2520,10,mani,4096,821059.0,9122.877777777778
mani_10_2520_4096_90_2.5294_gpu_profile_12300.csv,316.13269230769225,73.0,2.5294,410794,90,4564.377777777778,8.884733688034187,2520,10,mani,4096,820829.0,9120.322222222223
mani_10_2520_4096_90_2.5295_gpu_profile_12300.csv,316.08518518518525,73.0,2.5295,442332,90,4914.8,8.88374973251029,2520,10,mani,4096,820815.0,9120.166666666666
mani_10_2520_4096_90_2.5298_gpu_profile_12300.csv,315.92484615384615,73.0,2.5298,410570,90,4561.888888888889,8.880296397777776,2520,10,mani,4096,820186.0,9113.177777777777
mani_10_2520_4096_90_2.5299_gpu_profile_12300.csv,315.80800000000005,73.0,2.5299,442127,90,4912.522222222222,8.877362880000002,2520,10,mani,4096,820300.0,9114.444444444445
mani_10_2520_4096_90_2.529_gpu_profile_12300.csv,316.2195384615385,73.0,2.529,410846,90,4564.955555555555,8.88576903076923,2520,10,mani,4096,789861.0,8776.233333333334
mani_10_2520_4096_90_2.5302_gpu_profile_12300.csv,315.8900769230769,73.0,2.5302,410451,90,4560.566666666667,8.880723029230767,2520,10,mani,4096,820040.0,9111.555555555555
mani_10_2520_4096_90_2.5303_gpu_profile_12300.csv,315.8512307692308,73.0,2.5303,410467,90,4560.7444444444445,8.879981880170941,2520,10,mani,4096,819901.0,9110.011111111111
mani_10_2520_4096_90_2.5304_gpu_profile_12300.csv,315.6955000000001,73.0,2.5304,441915,90,4910.166666666667,8.875954368888893,2520,10,mani,4096,820071.0,9111.9
mani_10_2520_4096_90_2.5306_gpu_profile_12300.csv,315.7227692307692,72.15384615384616,2.5306,410267,90,4558.522222222222,8.877422664615384,2520,10,mani,4096,819775.0,9108.611111111111
mani_10_2520_4096_90_2.5308_gpu_profile_12300.csv,315.7831538461539,72.0,2.5308,410261,90,4558.455555555555,8.879822286153846,2520,10,mani,4096,819719.0,9107.988888888889
mani_10_2520_4096_90_2.5312_gpu_profile_12300.csv,315.68219230769233,72.0,2.5312,1291393,90,14348.81111111111,8.878386279658121,2520,10,mani,4096,1700821.0,18898.01111111111
mani_10_2520_4096_90_2.5315_gpu_profile_12300.csv,315.42999999999995,72.0,2.5315,441645,90,4907.166666666667,8.872344944444443,2520,10,mani,4096,819402.0,9104.466666666667
mani_10_2520_4096_90_2.531_gpu_profile_12300.csv,315.4963571428571,72.0,2.531,441788,90,4908.7555555555555,8.872458665873015,2520,10,mani,4096,819711.0,9107.9
mani_10_2520_8192_60_2.1477_gpu_profile_12300.csv,320.6918695652174,75.0,2.1477,1887902,60,31465.033333333333,11.479165471086958,2520,10,mani,8192,2239649.0,37327.48333333333
mani_10_2520_8192_60_2.1478_gpu_profile_12300.csv,320.4942916666667,75.0,2.1478,1120074,60,18667.9,11.472627327361113,2520,10,mani,8192,1440003.0,24000.05
mani_10_2520_8192_60_2.1479_gpu_profile_12300.csv,320.6484545454545,75.0,2.1479,320351,60,5339.183333333333,11.478680258636361,2520,10,mani,8192,672341.0,11205.683333333332
mani_10_2520_8192_60_2.1481_gpu_profile_12300.csv,320.5664545454545,75.0,2.1481,352482,60,5874.7,11.476813350151513,2520,10,mani,8192,672205.0,11203.416666666666
mani_10_2520_8192_60_2.1482_gpu_profile_12300.csv,320.4753636363637,74.63636363636364,2.1482,352394,60,5873.233333333334,11.474086269393942,2520,10,mani,8192,703986.0,11733.1
mani_10_2520_8192_60_2.1483_gpu_profile_12300.csv,320.4263333333333,74.0,2.1483,384412,60,6406.866666666667,11.472864864999996,2520,10,mani,8192,704076.0,11734.6
mani_10_2520_8192_60_2.1485_gpu_profile_12300.csv,320.44608333333326,74.0,2.1485,352241,60,5870.683333333333,11.474640167361109,2520,10,mani,8192,670734.0,11178.9
mani_10_2520_8192_60_2.1486_gpu_profile_12300.csv,320.46909090909094,74.0,2.1486,352282,60,5871.366666666667,11.475998145454547,2520,10,mani,8192,671835.0,11197.25
mani_10_2520_8192_60_2.1487_gpu_profile_12300.csv,320.139625,74.0,2.1487,1151185,60,19186.416666666668,11.464733537291666,2520,10,mani,8192,1470368.0,24506.133333333335
mani_10_2520_8192_60_2.1488_gpu_profile_12300.csv,320.2224166666667,74.0,2.1488,383546,60,6392.433333333333,11.46823214888889,2520,10,mani,8192,703137.0,11718.95
mani_10_2520_8192_60_2.1492_gpu_profile_12300.csv,320.031205882353,74.0,2.1492,1884509,60,31408.483333333334,11.463517794705885,2520,10,mani,8192,2235601.0,37260.01666666667
mani_10_2520_8192_60_2.149_gpu_profile_12300.csv,320.1979166666667,74.0,2.149,352092,60,5868.2,11.468422048611112,2520,10,mani,8192,671000.0,11183.333333333334
mani_11_2520_1024_100_2.2433_gpu_profile_12300.csv,317.7755833333333,73.0,2.2433,349388,100,3493.88,7.128659660916667,2520,11,mani,1024,697854.0,6978.54
mani_11_2520_1024_100_2.2436_gpu_profile_12300.csv,317.7561666666666,73.0,2.2436,349338,100,3493.38,7.129177355333331,2520,11,mani,1024,697820.0,6978.2
mani_11_2520_1024_100_2.2438_gpu_profile_12300.csv,317.1829166666666,73.0,2.2438,381027,100,3810.27,7.1169502841666645,2520,11,mani,1024,729318.0,7293.18
mani_11_2520_1024_100_2.2441_gpu_profile_12300.csv,317.45550000000003,73.0,2.2441,380615,100,3806.15,7.124018875500001,2520,11,mani,1024,728911.0,7289.11
mani_11_2520_1024_100_2.2444_gpu_profile_12300.csv,317.2366666666666,73.0,2.2444,348803,100,3488.03,7.120059746666666,2520,11,mani,1024,696826.0,6968.26
mani_11_2520_1024_100_2.2447_gpu_profile_12300.csv,317.21216666666663,73.0,2.2447,380527,100,3805.27,7.1204615051666655,2520,11,mani,1024,697055.0,6970.55
mani_11_2520_1024_100_2.2448_gpu_profile_12300.csv,316.81274999999994,73.0,2.2448,380492,100,3804.92,7.111812611999999,2520,11,mani,1024,728428.0,7284.28
mani_11_2520_1024_100_2.2449_gpu_profile_12300.csv,317.14325,73.0,2.2449,380341,100,3803.41,7.11954881925,2520,11,mani,1024,728437.0,7284.37
mani_11_2520_1024_100_2.244_gpu_profile_12300.csv,317.5914166666667,73.0,2.244,380968,100,3809.68,7.126751390000002,2520,11,mani,1024,729428.0,7294.28
mani_11_2520_1024_100_2.2453_gpu_profile_12300.csv,317.1389166666666,73.0,2.2453,380295,100,3802.95,7.120720095916665,2520,11,mani,1024,728257.0,7282.57
mani_11_2520_1024_100_2.2454_gpu_profile_12300.csv,317.1598333333333,73.0,2.2454,380263,100,3802.63,7.1215068976666664,2520,11,mani,1024,696638.0,6966.38
mani_11_2520_1024_100_2.2455_gpu_profile_12300.csv,317.12208333333325,73.0,2.2455,380245,100,3802.45,7.1209763812499975,2520,11,mani,1024,696599.0,6965.99
mani_11_2520_1024_100_2.2457_gpu_profile_12300.csv,316.748,73.0,2.2457,348544,100,3485.44,7.1132098359999985,2520,11,mani,1024,728043.0,7280.43
mani_11_2520_1024_100_2.2461_gpu_profile_12300.csv,316.98483333333337,73.0,2.2461,348572,100,3485.72,7.119796341500002,2520,11,mani,1024,728165.0,7281.65
mani_11_2520_1024_100_2.2462_gpu_profile_12300.csv,316.991,73.0,2.2462,380176,100,3801.76,7.120251842,2520,11,mani,1024,728138.0,7281.38
mani_11_2520_1024_100_2.2464_gpu_profile_12300.csv,316.892,73.0,2.2464,348409,100,3484.09,7.118661888,2520,11,mani,1024,696258.0,6962.58
