exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
all_5_1620_8192_60_1.6811_gpu_profile_22268.csv,224.4971,63.0,1.6811,201914,60,3365.233333333333,6.290034580166666,1620,5,all,8192,379703.0,6328.383333333333
all_5_1620_8192_60_1.6812_gpu_profile_22268.csv,224.43038888888887,63.0,1.6812,581889,60,9698.15,6.288539496666667,1620,5,all,8192,760340.0,12672.333333333334
all_5_1620_8192_60_1.6813_gpu_profile_22268.csv,223.40913793103445,63.0,1.6813,962668,60,16044.466666666667,6.260296393390804,1620,5,all,8192,1118400.0,18640.0
all_5_1620_8192_60_1.6814_gpu_profile_22268.csv,223.65038888888887,63.0,1.6814,559917,60,9331.95,6.267429397962962,1620,5,all,8192,760067.0,12667.783333333333
all_5_1620_8192_60_1.6816_gpu_profile_22268.csv,223.95026315789474,63.0,1.6816,201915,60,3365.25,6.276579375438597,1620,5,all,8192,379726.0,6328.766666666666
all_5_1620_8192_60_1.681_gpu_profile_22268.csv,224.45455555555554,63.0,1.681,559230,60,9320.5,6.288468464814814,1620,5,all,8192,760156.0,12669.266666666666
all_5_1920_8192_60_1.6672_gpu_profile_22268.csv,229.31066666666663,64.0,1.6672,183472,60,3057.866666666667,6.371779057777776,1920,5,all,8192,388270.0,6471.166666666667
all_5_1920_8192_60_1.6673_gpu_profile_22268.csv,229.37277777777777,64.0,1.6673,960060,60,16001.0,6.3738872064814815,1920,5,all,8192,1141997.0,19033.283333333333
all_5_1920_8192_60_1.6674_gpu_profile_22268.csv,228.6962777777778,64.0,1.6674,571413,60,9523.55,6.355469559444445,1920,5,all,8192,776164.0,12936.066666666668
all_5_1920_8192_60_1.6675_gpu_profile_22268.csv,229.32188888888888,64.0,1.6675,183390,60,3056.5,6.37323749537037,1920,5,all,8192,388308.0,6471.8
all_5_1920_8192_60_1.6676_gpu_profile_22268.csv,229.34414285714288,64.0,1.6676,206306,60,3438.4333333333334,6.374238210476191,1920,5,all,8192,387983.0,6466.383333333333
all_5_1920_8192_60_1.6677_gpu_profile_22268.csv,228.9825945945946,64.0,1.6677,571229,60,9520.483333333334,6.364571216756756,1920,5,all,8192,753493.0,12558.216666666667
all_5_1920_8192_60_1.6678_gpu_profile_22268.csv,228.5617777777778,64.0,1.6678,960041,60,16000.683333333332,6.353255549629631,1920,5,all,8192,1141959.0,19032.65
all_5_1920_8192_60_1.6679_gpu_profile_22268.csv,229.07644444444446,64.0,1.6679,206300,60,3438.3333333333335,6.3679433614814815,1920,5,all,8192,388166.0,6469.433333333333
all_5_1920_8192_60_1.6681_gpu_profile_22268.csv,229.2841052631579,64.0,1.6681,206258,60,3437.633333333333,6.374480266491228,1920,5,all,8192,387901.0,6465.016666666666
all_5_1920_8192_60_1.668_gpu_profile_22268.csv,229.3618888888889,64.0,1.668,183370,60,3056.1666666666665,6.376260511111111,1920,5,all,8192,365506.0,6091.766666666666
all_5_2220_8192_60_1.6574_gpu_profile_22268.csv,253.18755555555558,66.0,1.6574,202460,60,3374.3333333333335,6.993884242962963,2220,5,all,8192,403115.0,6718.583333333333
all_5_2220_8192_60_1.6575_gpu_profile_22268.csv,251.2321111111111,66.0,1.6575,202511,60,3375.1833333333334,6.940287069444444,2220,5,all,8192,404403.0,6740.05
all_5_2220_8192_60_1.6576_gpu_profile_22268.csv,252.9401851851852,66.0,1.6576,1463854,60,24397.566666666666,6.987894182716049,2220,5,all,8192,1689802.0,28163.366666666665
all_5_2220_8192_60_1.6577_gpu_profile_22268.csv,251.09533333333331,66.0,1.6577,202448,60,3374.133333333333,6.937345567777777,2220,5,all,8192,403386.0,6723.1
all_5_2220_8192_60_1.6578_gpu_profile_22268.csv,252.6867894736842,66.0,1.6578,227651,60,3794.1833333333334,6.981735993157894,2220,5,all,8192,428012.0,7133.533333333334
all_5_2220_8192_60_1.6579_gpu_profile_22268.csv,253.12244444444445,66.0,1.6579,1463490,60,24391.5,6.99419501074074,2220,5,all,8192,1664995.0,27749.916666666668
all_5_2220_8192_60_1.6581_gpu_profile_22268.csv,252.76677777777775,66.0,1.6581,630712,60,10511.866666666667,6.9852099038888875,2220,5,all,8192,832034.0,13867.233333333334
all_5_2220_8192_60_1.6582_gpu_profile_22268.csv,252.61952777777776,66.0,1.6582,1487563,60,24792.716666666667,6.981561682685184,2220,5,all,8192,1688902.0,28148.366666666665
all_5_2220_8192_60_1.658_gpu_profile_22268.csv,251.65021052631576,66.0,1.658,655605,60,10926.75,6.953934150877192,2220,5,all,8192,855758.0,14262.633333333333
all_5_2520_8192_60_1.6502_gpu_profile_22268.csv,312.68455555555556,71.0,1.6502,249984,60,4166.4,8.599867559629628,2520,5,all,8192,530105.0,8835.083333333334
all_5_2520_8192_60_1.6503_gpu_profile_22268.csv,310.9266666666666,71.0,1.6503,249961,60,4166.016666666666,8.552037966666665,2520,5,all,8192,529928.0,8832.133333333333
all_5_2520_8192_60_1.6504_gpu_profile_22268.csv,312.43211111111106,71.0,1.6504,779631,60,12993.85,8.593965936296295,2520,5,all,8192,1028245.0,17137.416666666668
all_5_2520_8192_60_1.6505_gpu_profile_22268.csv,311.2686666666666,71.0,1.6505,779623,60,12993.716666666667,8.562482238888888,2520,5,all,8192,1028407.0,17140.116666666665
all_5_2520_8192_60_1.6506_gpu_profile_22268.csv,312.42822222222225,71.0,1.6506,779705,60,12995.083333333334,8.594900393333335,2520,5,all,8192,1028394.0,17139.9
all_5_2520_8192_60_1.6508_gpu_profile_22268.csv,312.185,71.0,1.6508,779383,60,12989.716666666667,8.589249966666667,2520,5,all,8192,1027926.0,17132.1
all_5_2520_8192_60_1.6511_gpu_profile_22268.csv,311.61255555555556,71.0,1.6511,1807304,60,30121.733333333334,8.575058174629628,2520,5,all,8192,2087163.0,34786.05
all_5_2520_8192_60_1.6512_gpu_profile_22268.csv,311.00983333333335,71.0,1.6512,779025,60,12983.75,8.558990613333332,2520,5,all,8192,1027675.0,17127.916666666668
all_5_2520_8192_60_1.6513_gpu_profile_22268.csv,312.1886666666667,71.0,1.6513,249651,60,4160.85,8.591952421111111,2520,5,all,8192,498265.0,8304.416666666666
all_5_2520_8192_60_1.6514_gpu_profile_22268.csv,312.1254444444445,71.0,1.6514,280999,60,4683.316666666667,8.59073264925926,2520,5,all,8192,529735.0,8828.916666666666
all_5_2520_8192_60_1.6517_gpu_profile_22268.csv,311.70722222222224,71.0,1.6517,280825,60,4680.416666666667,8.580780315740741,2520,5,all,8192,529211.0,8820.183333333332
all_5_2520_8192_60_1.651_gpu_profile_22268.csv,312.31055555555554,71.0,1.651,249761,60,4162.683333333333,8.593745453703702,2520,5,all,8192,498472.0,8307.866666666667
all_6_1320_4096_90_2.2936_gpu_profile_22268.csv,217.5675,61.0,2.2936,239447,90,2660.5222222222224,5.544586866666666,1320,6,all,4096,499082.0,5545.355555555556
all_6_1320_4096_90_2.2937_gpu_profile_22268.csv,217.32775,61.0,2.2937,760639,90,8451.544444444444,5.538718446388889,1320,6,all,4096,1019731.0,11330.344444444445
all_6_1320_4096_90_2.2939_gpu_profile_22268.csv,217.69929166666668,61.0,2.2939,760441,90,8449.344444444445,5.54867116837963,1320,6,all,4096,998862.0,11098.466666666667
all_6_1320_4096_90_2.2941_gpu_profile_22268.csv,217.8434583333333,61.0,2.2941,1259389,90,13993.211111111112,5.552829752916666,1320,6,all,4096,1497690.0,16641.0
all_6_1320_4096_90_2.2942_gpu_profile_22268.csv,217.73116666666667,61.0,2.2942,261166,90,2901.8444444444444,5.550209361851851,1320,6,all,4096,499398.0,5548.866666666667
all_6_1320_4096_90_2.2943_gpu_profile_22268.csv,217.7920833333333,61.0,2.2943,239497,90,2661.0777777777776,5.552004186574072,1320,6,all,4096,498780.0,5542.0
all_6_1320_4096_90_2.2944_gpu_profile_22268.csv,217.68049999999997,61.0,2.2944,239430,90,2660.3333333333335,5.549401546666666,1320,6,all,4096,499566.0,5550.733333333334
all_6_1320_4096_90_2.2946_gpu_profile_22268.csv,217.75151515151512,61.0,2.2946,1302912,90,14476.8,5.551695851851851,1320,6,all,4096,1497120.0,16634.666666666668
all_6_1320_4096_90_2.2947_gpu_profile_22268.csv,217.61350000000002,61.0,2.2947,239532,90,2661.4666666666667,5.548418871666668,1320,6,all,4096,499770.0,5553.0
all_6_1320_4096_90_2.2949_gpu_profile_22268.csv,217.80445833333332,61.0,2.2949,761260,90,8458.444444444445,5.553771682546296,1320,6,all,4096,1020592.0,11339.91111111111
all_6_1320_4096_90_2.2952_gpu_profile_22268.csv,217.95875,61.0,2.2952,760892,90,8454.355555555556,5.558432477777777,1320,6,all,4096,999480.0,11105.333333333334
all_6_1320_4096_90_2.295_gpu_profile_22268.csv,217.81533333333326,61.0,2.295,239450,90,2660.5555555555557,5.554290999999998,1320,6,all,4096,499528.0,5550.311111111111
all_6_1320_8192_60_1.7859_gpu_profile_22268.csv,221.1944,63.0,1.7859,199422,60,3323.7,6.583851316,1320,6,all,8192,397375.0,6622.916666666667
all_6_1320_8192_60_1.7863_gpu_profile_22268.csv,221.4354,63.0,1.7863,199433,60,3323.883333333333,6.592500917,1320,6,all,8192,397506.0,6625.1
all_6_1320_8192_60_1.7864_gpu_profile_22268.csv,221.25050000000002,63.0,1.7864,994302,60,16571.7,6.587364886666667,1320,6,all,8192,1192052.0,19867.533333333333
all_6_1320_8192_60_1.7865_gpu_profile_22268.csv,221.28349999999995,63.0,1.7865,-595346,60,-9922.433333333332,6.588716212499999,1320,6,all,8192,397562.0,6626.033333333334
all_6_1320_8192_60_1.7866_gpu_profile_22268.csv,221.33710000000002,63.0,1.7866,199347,60,3322.45,6.590681047666667,1320,6,all,8192,397700.0,6628.333333333333
all_6_1320_8192_60_1.7867_gpu_profile_22268.csv,221.14540000000002,63.0,1.7867,199336,60,3322.266666666667,6.5853414363333345,1320,6,all,8192,396784.0,6613.066666666667
all_6_1320_8192_60_1.7869_gpu_profile_22268.csv,221.21535,63.0,1.7869,1391338,60,23188.966666666667,6.58816181525,1320,6,all,8192,1589331.0,26488.85
all_6_1320_8192_60_1.786_gpu_profile_22268.csv,221.33560000000003,63.0,1.786,221627,60,3693.7833333333333,6.588423026666667,1320,6,all,8192,397153.0,6619.216666666666
all_6_1320_8192_60_1.7871_gpu_profile_22268.csv,221.13689999999997,63.0,1.7871,221532,60,3692.2,6.586562566499999,1320,6,all,8192,397361.0,6622.683333333333
all_6_1320_8192_60_1.7872_gpu_profile_22268.csv,221.2279,63.0,1.7872,199405,60,3323.4166666666665,6.589641714666667,1320,6,all,8192,397284.0,6621.4
all_6_1320_8192_60_1.7873_gpu_profile_22268.csv,221.07199999999997,63.0,1.7873,199309,60,3321.8166666666666,6.585366426666666,1320,6,all,8192,397266.0,6621.1
all_6_1320_8192_60_1.7877_gpu_profile_22268.csv,221.08830000000003,63.0,1.7877,618639,60,10310.65,6.587325898500001,1320,6,all,8192,794440.0,13240.666666666666
all_6_1320_8192_60_1.787_gpu_profile_22268.csv,221.28213333333332,63.0,1.787,993903,60,16565.05,6.590519537777777,1320,6,all,8192,1191898.0,19864.966666666667
all_6_1620_8192_60_1.7695_gpu_profile_22268.csv,224.40264999999994,63.0,1.7695,1437156,60,23952.6,6.618008152916665,1620,6,all,8192,1615956.0,26932.6
all_6_1620_8192_60_1.7696_gpu_profile_22268.csv,224.85859999999997,63.0,1.7696,202536,60,3375.6,6.631829642666665,1620,6,all,8192,404008.0,6733.466666666666
all_6_1620_8192_60_1.7697_gpu_profile_22268.csv,223.3581,63.0,1.7697,225056,60,3750.9333333333334,6.5879471595000005,1620,6,all,8192,404021.0,6733.683333333333
all_6_1620_8192_60_1.7698_gpu_profile_22268.csv,225.29609999999997,63.0,1.7698,2605238,60,43420.63333333333,6.645483962999999,1620,6,all,8192,2806732.0,46778.86666666667
all_6_1620_8192_60_1.7699_gpu_profile_22268.csv,224.9767,63.0,1.7699,202577,60,3376.2833333333333,6.636437688833333,1620,6,all,8192,404149.0,6735.816666666667
all_6_1620_8192_60_1.7701_gpu_profile_22268.csv,225.1286,63.0,1.7701,1797572,60,29959.533333333333,6.641668914333334,1620,6,all,8192,1999250.0,33320.833333333336
all_6_1620_8192_60_1.7703_gpu_profile_22268.csv,224.84212500000004,63.0,1.7703,1820424,60,30340.4,6.633966898125001,1620,6,all,8192,1999604.0,33326.73333333333
all_6_1620_8192_60_1.7704_gpu_profile_22268.csv,225.3067,63.0,1.7704,202802,60,3380.0333333333333,6.648049694666667,1620,6,all,8192,381991.0,6366.516666666666
all_6_1620_8192_60_1.7705_gpu_profile_22268.csv,225.0187,63.0,1.7705,202790,60,3379.8333333333335,6.6399268058333325,1620,6,all,8192,404549.0,6742.483333333334
all_6_1620_8192_60_1.7706_gpu_profile_22268.csv,223.44189999999998,63.0,1.7706,225325,60,3755.4166666666665,6.593770469,1620,6,all,8192,404467.0,6741.116666666667
all_6_1620_8192_60_1.7708_gpu_profile_22268.csv,225.4406,63.0,1.7708,202768,60,3379.4666666666667,6.653503574666667,1620,6,all,8192,404588.0,6743.133333333333
all_6_1620_8192_60_1.7709_gpu_profile_22268.csv,225.42580000000004,63.0,1.7709,225355,60,3755.9166666666665,6.653442487000001,1620,6,all,8192,404610.0,6743.5
all_6_1920_8192_60_1.7565_gpu_profile_22268.csv,230.78130000000002,64.0,1.7565,230735,60,3845.5833333333335,6.7561225575,1920,6,all,8192,414030.0,6900.5
all_6_1920_8192_60_1.7566_gpu_profile_22268.csv,229.43339999999998,64.0,1.7566,230693,60,3844.883333333333,6.717045174,1920,6,all,8192,414159.0,6902.65
all_6_1920_8192_60_1.7567_gpu_profile_22268.csv,229.96330000000003,64.0,1.7567,1012290,60,16871.5,6.732942151833334,1920,6,all,8192,1218129.0,20302.15
all_6_1920_8192_60_1.7568_gpu_profile_22268.csv,230.43596666666664,64.0,1.7568,643820,60,10730.333333333334,6.747165104,1920,6,all,8192,827061.0,13784.35
all_6_1920_8192_60_1.7572_gpu_profile_22268.csv,230.56905,64.0,1.7572,2231598,60,37193.3,6.752598911000001,1920,6,all,8192,2438213.0,40636.88333333333
all_6_1920_8192_60_1.7573_gpu_profile_22268.csv,230.8114,64.0,1.7573,230736,60,3845.6,6.760081220333333,1920,6,all,8192,414261.0,6904.35
all_6_1920_8192_60_1.7574_gpu_profile_22268.csv,230.41342,64.0,1.7574,2253908,60,37565.13333333333,6.7488090718,1920,6,all,8192,2437399.0,40623.316666666666
all_6_1920_8192_60_1.7577_gpu_profile_22268.csv,230.8669,64.0,1.7577,207592,60,3459.866666666667,6.7632458355,1920,6,all,8192,390974.0,6516.233333333334
all_6_1920_8192_60_1.7578_gpu_profile_22268.csv,230.71679999999998,64.0,1.7578,207673,60,3461.2166666666667,6.759233183999999,1920,6,all,8192,414394.0,6906.566666666667
all_6_1920_8192_60_1.7579_gpu_profile_22268.csv,229.1708,64.0,1.7579,207635,60,3460.5833333333335,6.714322488666667,1920,6,all,8192,413582.0,6893.033333333334
all_6_1920_8192_60_1.758_gpu_profile_22268.csv,230.78989999999993,64.0,1.758,207633,60,3460.55,6.762144069999999,1920,6,all,8192,390437.0,6507.283333333334
all_6_2220_8192_60_1.7469_gpu_profile_22268.csv,254.90290000000005,66.1,1.7469,661121,60,11018.683333333332,7.421497933500001,2220,6,all,8192,889046.0,14817.433333333332
all_6_2220_8192_60_1.7471_gpu_profile_22268.csv,254.402275,66.0,1.7471,2007256,60,33454.26666666667,7.407770244208334,2220,6,all,8192,2235127.0,37252.11666666667
all_6_2220_8192_60_1.7474_gpu_profile_22268.csv,254.25656666666666,66.0,1.7474,1118141,60,18635.683333333334,7.404798743222222,2220,6,all,8192,1346012.0,22433.533333333333
all_6_2220_8192_60_1.7475_gpu_profile_22268.csv,254.84640000000005,66.0,1.7475,229231,60,3820.516666666667,7.422401400000001,2220,6,all,8192,457173.0,7619.55
all_6_2220_8192_60_1.7476_gpu_profile_22268.csv,254.01983333333334,66.0,1.7476,1118188,60,18636.466666666667,7.398751012222222,2220,6,all,8192,1346064.0,22434.4
all_6_2220_8192_60_1.7477_gpu_profile_22268.csv,254.83705,66.0,1.7477,2032600,60,33876.666666666664,7.422978538083333,2220,6,all,8192,2235125.0,37252.083333333336
all_6_2220_8192_60_1.7478_gpu_profile_22268.csv,254.3892,66.0,1.7478,229262,60,3821.0333333333333,7.410357395999999,2220,6,all,8192,457150.0,7619.166666666667
all_6_2220_8192_60_1.7479_gpu_profile_22268.csv,254.87189999999995,66.0,1.7479,229255,60,3820.9166666666665,7.424843233499999,2220,6,all,8192,431756.0,7195.933333333333
all_6_2220_8192_60_1.747_gpu_profile_22268.csv,254.94119999999998,66.0,1.747,229315,60,3821.9166666666665,7.4230379399999995,2220,6,all,8192,431735.0,7195.583333333333
all_6_2220_8192_60_1.748_gpu_profile_22268.csv,254.9205,66.0,1.748,229262,60,3821.0333333333333,7.4266839000000004,2220,6,all,8192,431711.0,7195.183333333333
all_6_2520_8192_60_1.7399_gpu_profile_22268.csv,315.9808888888889,72.0,1.7399,284244,60,4737.4,9.162919142962965,2520,6,all,8192,535382.0,8923.033333333333
all_6_2520_8192_60_1.7401_gpu_profile_22268.csv,315.6741,72.0,1.7401,315796,60,5263.266666666666,9.1550750235,2520,6,all,8192,566467.0,9441.116666666667
all_6_2520_8192_60_1.7402_gpu_profile_22268.csv,315.5801379310345,72.0,1.7402,315768,60,5262.8,9.152875933793105,2520,6,all,8192,534704.0,8911.733333333334
all_6_2520_8192_60_1.7404_gpu_profile_22268.csv,314.0517368421053,72.0,1.7404,2484356,60,41405.933333333334,9.109594046666668,2520,6,all,8192,2766362.0,46106.03333333333
all_6_2520_8192_60_1.7405_gpu_profile_22268.csv,315.7726666666667,72.0,1.7405,252479,60,4207.983333333334,9.16003877222222,2520,6,all,8192,534424.0,8907.066666666668
all_6_2520_8192_60_1.7406_gpu_profile_22268.csv,314.41465000000005,72.0,1.7406,1947606,60,32460.1,9.1211689965,2520,6,all,8192,2198975.0,36649.583333333336
all_6_2520_8192_60_1.7407_gpu_profile_22268.csv,315.4995555555555,72.0,1.7407,283718,60,4728.633333333333,9.153167939259257,2520,6,all,8192,565416.0,9423.6
all_6_2520_8192_60_1.7408_gpu_profile_22268.csv,311.2079,72.0,1.7408,315450,60,5257.5,9.029178538666665,2520,6,all,8192,535030.0,8917.166666666666
all_6_2520_8192_60_1.7409_gpu_profile_22268.csv,315.30626315789476,72.0,1.7409,315299,60,5254.983333333334,9.148611225526315,2520,6,all,8192,565795.0,9429.916666666666
all_6_2520_8192_60_1.7411_gpu_profile_22268.csv,313.8235,71.85,1.7411,1413637,60,23560.616666666665,9.106634930833335,2520,6,all,8192,1663127.0,27718.783333333333
all_6_2520_8192_60_1.7413_gpu_profile_22268.csv,315.32177777777775,71.44444444444444,1.7413,252162,60,4202.7,9.151163527407407,2520,6,all,8192,534357.0,8905.95
all_6_2520_8192_60_1.7415_gpu_profile_22268.csv,311.1368,71.1,1.7415,315126,60,5252.1,9.030745620000001,2520,6,all,8192,534591.0,8909.85
all_6_2520_8192_60_1.741_gpu_profile_22268.csv,315.43139999999994,72.0,1.741,315269,60,5254.483333333334,9.15276779,2520,6,all,8192,533911.0,8898.516666666666
all_7_1320_4096_90_2.3608_gpu_profile_22268.csv,220.25350000000003,61.0,2.3608,787418,90,8749.08888888889,5.777494031111112,1320,7,all,4096,1048073.0,11645.255555555555
all_7_1320_4096_90_2.3609_gpu_profile_22268.csv,219.9108461538462,61.0,2.3609,285073,90,3167.4777777777776,5.768750185384617,1320,7,all,4096,524178.0,5824.2
all_7_1320_4096_90_2.3611_gpu_profile_22268.csv,218.71900000000002,61.0,2.3611,263105,90,2923.3888888888887,5.737971454444445,1320,7,all,4096,502139.0,5579.322222222222
all_7_1320_4096_90_2.3612_gpu_profile_22268.csv,218.857,61.0,2.3612,241195,90,2679.9444444444443,5.7418349822222225,1320,7,all,4096,503426.0,5593.622222222222
all_7_1320_4096_90_2.3613_gpu_profile_22268.csv,219.20152,61.0,2.3613,263262,90,2925.133333333333,5.751117213066666,1320,7,all,4096,523804.0,5820.044444444445
all_7_1320_4096_90_2.3616_gpu_profile_22268.csv,219.11059999999998,61.0,2.3616,765549,90,8506.1,5.749462144,1320,7,all,4096,1026655.0,11407.277777777777
all_7_1320_4096_90_2.3617_gpu_profile_22268.csv,219.65574999999998,61.0,2.3617,263168,90,2924.088888888889,5.764010941944444,1320,7,all,4096,502997.0,5588.855555555556
all_7_1320_4096_90_2.3619_gpu_profile_22268.csv,219.4775833333333,61.0,2.3619,263141,90,2923.788888888889,5.759823378611111,1320,7,all,4096,524350.0,5826.111111111111
all_7_1320_4096_90_2.3621_gpu_profile_22268.csv,219.35200000000003,61.0,2.3621,285118,90,3167.9777777777776,5.757015102222223,1320,7,all,4096,524270.0,5825.222222222223
all_7_1320_4096_90_2.3622_gpu_profile_22268.csv,219.37870833333332,61.0,2.3622,765394,90,8504.377777777778,5.757959831388889,1320,7,all,4096,1026183.0,11402.033333333333
all_7_1320_4096_90_2.3625_gpu_profile_22268.csv,218.90884615384618,61.0,2.3625,263065,90,2922.9444444444443,5.746357211538462,1320,7,all,4096,502960.0,5588.444444444444
all_7_1320_4096_90_2.3627_gpu_profile_22268.csv,219.16820833333335,61.0,2.3627,787258,90,8747.31111111111,5.753652509212962,1320,7,all,4096,1048414.0,11649.044444444444
all_7_1320_4096_90_2.3629_gpu_profile_22268.csv,219.3770769230769,61.0,2.3629,284953,90,3166.1444444444446,5.759623278461538,1320,7,all,4096,524223.0,5824.7
all_7_1320_4096_90_2.363_gpu_profile_22268.csv,219.31941666666668,61.0,2.363,263050,90,2922.777777777778,5.758353128703704,1320,7,all,4096,502599.0,5584.433333333333
all_7_1320_8192_60_1.8838_gpu_profile_22268.csv,223.11314999999996,63.0,1.8838,1488286,60,24804.766666666666,7.005009199499998,1320,7,all,8192,1687020.0,28117.0
all_7_1320_8192_60_1.8839_gpu_profile_22268.csv,223.1257142857143,63.0,1.8839,222991,60,3716.516666666667,7.005775552380952,1320,7,all,8192,421558.0,7025.966666666666
