avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
283.32631578947365,1.8514,509018,150,19,1830,13,mani,1024,274.93680458031764,3393.4533333333334
283.22336842105267,1.8515,537519,150,19,1830,13,mani,1024,290.31541992978663,3583.46
283.04768421052637,1.8516,508186,150,19,1830,13,mani,1024,274.45776625621085,3387.9066666666668
283.1363157894737,1.8522,508136,150,19,1830,13,mani,1024,274.34186372961886,3387.5733333333333
281.88651724137935,1.8525,1044007,150,58,1830,13,mani,1024,563.5665317139002,6960.046666666667
282.12551282051277,1.852,1073368,150,39,1830,13,mani,1024,579.572354211663,7155.786666666667
282.41212820512817,1.8532,535808,150,39,1830,13,mani,1024,289.12583639110727,3572.0533333333333
281.8115263157894,1.8535,508093,150,19,1830,13,mani,1024,274.12624763960076,3387.286666666667
281.8150172413793,1.8536,536279,150,58,1830,13,mani,1024,289.3175442382391,3575.193333333333
283.0303157894737,1.853,1043852,150,38,1830,13,mani,1024,563.3308148947652,6959.013333333333
281.43731578947364,1.8546,524365,150,19,1830,13,mani,1024,282.73751752399437,3495.766666666667
293.7759166666667,1.7045,1493135,150,36,1830,13,mani,128,875.9958932238193,9954.233333333334
292.0617941176471,1.7046,1991596,150,34,1830,13,mani,128,1168.3655989674999,13277.306666666667
293.6003396226415,1.7048,497709,150,53,1830,13,mani,128,291.9456827780385,3318.06
291.37865384615384,1.7049,497334,150,52,1830,13,mani,128,291.7086046102411,3315.56
294.0035,1.7051,498238,150,18,1830,13,mani,128,292.2045627822415,3321.5866666666666
293.8762222222222,1.7052,498392,150,18,1830,13,mani,128,292.2777386816795,3322.6133333333332
293.9332222222222,1.7053,498107,150,18,1830,13,mani,128,292.0934732891573,3320.713333333333
293.206,1.7054,498446,150,18,1830,13,mani,128,292.27512607013017,3322.9733333333334
287.1786388888889,1.7055,30190508,150,36,1830,13,mani,128,17701.851656405746,201270.05333333334
293.4705370370371,1.7056,2021598,150,54,1830,13,mani,128,1185.2708724202625,13477.32
293.871611111111,1.7057,996551,150,36,1830,13,mani,128,584.2475230110805,6643.673333333333
293.41177777777784,1.7058,498660,150,18,1830,13,mani,128,292.3320436158987,3324.4
292.31277777777774,1.706,498177,150,18,1830,13,mani,128,292.01465416178195,3321.18
287.84099999999995,1.7753,517406,60,18,1830,13,mani,16384,291.44707936686757,8623.433333333332
286.9137368421052,1.7754,517319,60,19,1830,13,mani,16384,291.3816604708798,8621.983333333334
288.4011111111111,1.7755,488511,60,18,1830,13,mani,16384,275.13996057448605,8141.85
292.0882105263158,1.7757,511270,60,19,1830,13,mani,16384,287.9258883820465,8521.166666666666
288.13322222222223,1.7758,1034925,60,36,1830,13,mani,16384,582.7936704583849,17248.75
287.70916666666665,1.7759,2041384,60,36,1830,13,mani,16384,1149.4926516132664,34023.066666666666
287.5035135135135,1.7761,516726,60,37,1830,13,mani,16384,290.93294296492314,8612.1
289.0633888888888,1.7762,518614,60,18,1830,13,mani,16384,291.97950681229594,8643.566666666668
288.20464864864863,1.7763,516964,60,37,1830,13,mani,16384,291.0341721556043,8616.066666666668
287.36055263157897,1.7764,1523947,60,38,1830,13,mani,16384,857.8850484125197,25399.116666666665
288.1485,1.7766,2558071,60,36,1830,13,mani,16384,1439.8688506135313,42634.51666666667
286.61562162162164,1.7769,3593533,60,37,1830,13,mani,16384,2022.3608531712534,59892.21666666667
285.7597777777777,1.776,3564770,60,36,1830,13,mani,16384,2007.1903153153153,59412.833333333336
287.9709459459459,1.7775,517909,60,37,1830,13,mani,16384,291.36933895921237,8631.816666666668
288.73224999999996,1.9014,547010,120,20,1830,13,mani,4096,287.68801935416013,4558.416666666667
288.7587,1.9016,546929,120,20,1830,13,mani,4096,287.6151661758519,4557.741666666667
288.53745,1.9017,546831,120,20,1830,13,mani,4096,287.5485092285849,4556.925
288.5255128205128,1.9019,1641191,120,39,1830,13,mani,4096,862.9218150270783,13676.591666666667
287.47126315789467,1.9021,547096,120,19,1830,13,mani,4096,287.6273592345302,4559.133333333333
287.41655000000003,1.9022,547759,120,20,1830,13,mani,4096,287.9607822521291,4564.658333333334
287.32822500000003,1.9024,2219065,120,40,1830,13,mani,4096,1166.4555298570226,18492.208333333332
288.7633333333333,1.9026,2189724,120,39,1830,13,mani,4096,1150.911384421318,18247.7
288.91710526315785,1.9027,546832,120,19,1830,13,mani,4096,287.3979082356651,4556.933333333333
287.8807894736842,1.9028,547106,120,19,1830,13,mani,4096,287.52680260668484,4559.216666666666
286.7872,1.9031,547915,120,20,1830,13,mani,4096,287.9065734853659,4565.958333333333
286.4202,1.9033,547557,120,20,1830,13,mani,4096,287.68822571323494,4562.975
288.77044067796606,1.9034,1641165,120,59,1830,13,mani,4096,862.2281181044447,13676.375
288.322075,1.9038,1641656,120,40,1830,13,mani,4096,862.3048639562979,13680.466666666667
288.39639999999997,1.903,546867,120,20,1830,13,mani,4096,287.370993168681,4557.225
284.0879,1.9043,567156,120,20,1830,13,mani,4096,297.8291235624639,4726.3
288.23284210526316,1.904,547143,120,19,1830,13,mani,4096,287.3650210084034,4559.525
293.56592156862746,1.6295,1437210,80,51,1830,13,mani,8192,881.9944768333845,17965.125
293.984,1.6296,498796,80,17,1830,13,mani,8192,306.0849288168876,6234.95
294.601,1.6297,469590,80,17,1830,13,mani,8192,288.14505737252256,5869.875
292.9993142857143,1.6299,967856,80,35,1830,13,mani,8192,593.8131173691638,12098.2
294.6849411764706,1.6301,469932,80,17,1830,13,mani,8192,288.28415434635906,5874.15
294.0606470588235,1.6302,499163,80,17,1830,13,mani,8192,306.19739909213587,6239.5375
293.73223529411763,1.6304,1438425,80,51,1830,13,mani,8192,882.252821393523,17980.3125
294.74411764705883,1.6306,469621,80,17,1830,13,mani,8192,288.0050288237458,5870.2625
294.7387647058824,1.6307,470188,80,17,1830,13,mani,8192,288.33507082847854,5877.35
294.4044705882353,1.6308,1439300,80,34,1830,13,mani,8192,882.5729703213146,17991.25
293.3917647058823,1.6313,968545,80,34,1830,13,mani,8192,593.7258628088028,12106.8125
294.61335294117646,1.6314,469996,80,17,1830,13,mani,8192,288.0936618854971,5874.95
292.3810285714286,1.6315,469113,80,35,1830,13,mani,8192,287.5347839411584,5863.9125
291.2133529411764,1.6317,14372209,80,34,1830,13,mani,8192,8808.119752405466,179652.6125
313.07677777777775,1.7651,561782,150,18,2130,13,mani,1024,318.27205257492494,3745.213333333333
313.03936842105264,1.7653,561328,150,19,2130,13,mani,1024,317.9788137993542,3742.1866666666665
309.8886111111111,1.7654,530837,150,18,2130,13,mani,1024,300.68936218420754,3538.9133333333334
310.9425789473685,1.7658,561471,150,19,2130,13,mani,1024,317.96975874957525,3743.14
312.52838888888886,1.7659,561717,150,18,2130,13,mani,1024,318.0910583838269,3744.78
312.9555555555556,1.7661,561608,150,18,2130,13,mani,1024,317.9933186116301,3744.0533333333333
311.1385945945946,1.7663,1092471,150,37,2130,13,mani,1024,618.5081809432147,7283.14
312.82449999999994,1.7665,561943,150,18,2130,13,mani,1024,318.11095386357204,3746.286666666667
310.27222222222224,1.7667,530715,150,18,2130,13,mani,1024,300.3990490745458,3538.1
311.95647368421055,1.7671,561614,150,19,2130,13,mani,1024,317.81676192632,3744.0933333333332
312.9700555555555,1.7673,562072,150,18,2130,13,mani,1024,318.03994794319016,3747.1466666666665
313.0292222222222,1.7675,561773,150,18,2130,13,mani,1024,317.8347949080622,3745.153333333333
310.7254736842105,1.7676,530661,150,19,2130,13,mani,1024,300.21554650373383,3537.74
311.4436666666667,1.7677,561344,150,18,2130,13,mani,1024,317.556146404933,3742.2933333333335
312.99244444444435,1.7678,562032,150,18,2130,13,mani,1024,317.9273673492476,3746.88
312.95989473684205,1.767,530615,150,19,2130,13,mani,1024,300.291454442558,3537.4333333333334
310.9062777777778,1.7683,561639,150,18,2130,13,mani,1024,317.61522366114343,3744.26
313.136,1.7684,530868,150,19,2130,13,mani,1024,300.1967880570007,3539.12
312.8972105263158,1.7685,561596,150,19,2130,13,mani,1024,317.5549901046084,3743.9733333333334
313.1157777777778,1.7686,561744,150,18,2130,13,mani,1024,317.6207169512609,3744.96
313.0395,1.768,561917,150,18,2130,13,mani,1024,317.82635746606337,3746.1133333333332
306.601052631579,1.769,550664,150,19,2130,13,mani,1024,311.2854720180893,3671.0933333333332
308.82447058823533,1.6198,492720,150,17,2130,13,mani,128,304.18570193851093,3284.8
308.4823529411765,1.6199,492550,150,17,2130,13,mani,128,304.0619791345145,3283.6666666666665
305.84147058823527,1.6201,493074,150,17,2130,13,mani,128,304.3478797605086,3287.16
307.76188235294126,1.6202,1507564,150,34,2130,13,mani,128,930.4801876311567,10050.426666666666
309.3231428571429,1.6204,1510673,150,35,2130,13,mani,128,932.284003949642,10071.153333333334
308.5226764705882,1.6206,985527,150,34,2130,13,mani,128,608.1247686042205,6570.18
303.5980588235294,1.6207,493299,150,17,2130,13,mani,128,304.3740359104091,3288.66
308.7745882352942,1.6208,985350,150,34,2130,13,mani,128,607.9405231984206,6569.0
310.52950724637685,1.6209,15066054,150,69,2130,13,mani,128,9294.869516935036,100440.36
308.2824117647059,1.6211,492803,150,17,2130,13,mani,128,303.9929677379557,3285.3533333333335
305.9729411764706,1.6212,493350,150,17,2130,13,mani,128,304.31162102146556,3289.0
309.38311764705884,1.621,494193,150,17,2130,13,mani,128,304.8692165330043,3294.62
308.63995588235287,1.62,2991696,150,68,2130,13,mani,128,1846.7259259259258,19944.64
326.62488888888885,1.7344,553584,60,18,2130,13,mani,16384,319.1789667896679,9226.4
326.80872222222223,1.7349,553675,60,18,2130,13,mani,16384,319.13943166753126,9227.916666666666
325.62048148148136,1.7351,7948202,60,54,2130,13,mani,16384,4580.832228689989,132470.03333333333
325.53027777777777,1.7352,2866655,60,54,2130,13,mani,16384,1652.0602812355924,47777.583333333336
326.27638888888885,1.7353,1140010,60,36,2130,13,mani,16384,656.9526882959718,19000.166666666668
326.7168333333333,1.7354,554036,60,18,2130,13,mani,16384,319.2555030540509,9233.933333333332
323.67669158878505,1.7357,17361943,60,107,2130,13,mani,16384,10002.847842369072,289365.7166666667
326.5791527777778,1.735,2833397,60,72,2130,13,mani,16384,1633.0818443804035,47223.28333333333
326.51561111111107,1.7361,1726722,60,36,2130,13,mani,16384,994.5982374287195,28778.7
318.0636111111111,1.8295,571057,120,18,2130,13,mani,4096,312.13828915004103,4758.808333333333
316.10078947368424,1.8298,602611,120,19,2130,13,mani,4096,329.3316209421795,5021.758333333333
317.67355263157896,1.8299,1172027,120,38,2130,13,mani,4096,640.4869118531067,9766.891666666666
317.95281578947373,1.8303,1141260,120,38,2130,13,mani,4096,623.5371250614653,9510.5
315.6238421052631,1.8304,602807,120,19,2130,13,mani,4096,329.33074737762234,5023.391666666666
318.01284210526313,1.8306,570702,120,19,2130,13,mani,4096,311.75680104883645,4755.85
317.914,1.8308,570944,120,19,2130,13,mani,4096,311.85492680795284,4757.866666666667
317.45300000000003,1.8311,602533,120,19,2130,13,mani,4096,329.0552127136694,5021.108333333334
317.60515789473686,1.8312,602869,120,19,2130,13,mani,4096,329.2207295762342,5023.908333333334
315.74373684210525,1.8313,602743,120,19,2130,13,mani,4096,329.13394856113143,5022.858333333334
317.95305263157894,1.8314,571179,120,19,2130,13,mani,4096,311.8810745877471,4759.825
317.9013684210526,1.8316,570993,120,19,2130,13,mani,4096,311.7454684428915,4758.275
317.89794736842106,1.8317,571031,120,19,2130,13,mani,4096,311.7491947371294,4758.591666666666
316.9603157894737,1.8318,1173493,120,38,2130,13,mani,4096,640.622884594388,9779.108333333334
317.79945,1.831,570741,120,20,2130,13,mani,4096,311.70999453850357,4756.175
317.6053157894737,1.8321,602932,120,19,2130,13,mani,4096,329.09339009879375,5024.433333333333
315.99547368421054,1.8322,602889,120,19,2130,13,mani,4096,329.05195939307936,5024.075
317.95518421052634,1.8323,1141995,120,38,2130,13,mani,4096,623.2576543142499,9516.625
314.34,1.8325,586520,120,19,2130,13,mani,4096,320.0654843110505,4887.666666666667
319.3920606060606,1.5824,997142,80,33,2130,13,mani,8192,630.1453488372093,12464.275
321.75221212121215,1.5826,514482,80,33,2130,13,mani,8192,325.08656640970554,6431.025
320.45893750000005,1.5827,514447,80,16,2130,13,mani,8192,325.04391230176276,6430.5875
322.2695294117647,1.5828,514315,80,17,2130,13,mani,8192,324.9399797826636,6428.9375
322.7338235294118,1.582,514850,80,17,2130,13,mani,8192,325.4424778761062,6435.625
322.60068750000005,1.5831,514539,80,16,2130,13,mani,8192,325.01989766913016,6431.7375
322.63281818181815,1.5832,1543160,80,33,2130,13,mani,8192,974.7094492167762,19289.5
322.5723529411765,1.5833,514545,80,17,2130,13,mani,8192,324.9826312132887,6431.8125
322.5317058823529,1.5834,514251,80,17,2130,13,mani,8192,324.7764304660857,6428.1375
322.66925,1.5836,482710,80,16,2130,13,mani,8192,304.81813589290226,6033.875
316.7906875,1.5837,514626,80,16,2130,13,mani,8192,324.9516953968554,6432.825
319.46770588235296,1.5838,514053,80,17,2130,13,mani,8192,324.5693900745044,6425.6625
322.6198235294118,1.583,514102,80,17,2130,13,mani,8192,324.7643714466203,6426.275
321.62752941176467,1.5841,514490,80,17,2130,13,mani,8192,324.7837889022158,6431.125
322.38901999999996,1.5842,2058403,80,50,2130,13,mani,8192,1299.3327862643605,25730.0375
322.48725,1.5843,514514,80,16,2130,13,mani,8192,324.75793725935745,6431.425
322.20525,1.5844,500289,80,16,2130,13,mani,8192,315.7592779601111,6253.6125
321.231375,1.584,514372,80,16,2130,13,mani,8192,324.729797979798,6429.65
368.50094444444443,1.7359,670465,150,18,2422,13,mani,1024,386.2348061524282,4469.766666666666
373.50755555555554,1.7363,632635,150,18,2422,13,mani,1024,364.3581178367794,4217.566666666667
371.3067222222222,1.7364,670732,150,18,2422,13,mani,1024,386.27735544805347,4471.546666666667
373.80822222222224,1.7367,633059,150,18,2422,13,mani,1024,364.51833937928257,4220.393333333333
372.6613157894737,1.7368,670505,150,19,2422,13,mani,1024,386.0576923076923,4470.033333333334
373.61105555555554,1.7373,633415,150,18,2422,13,mani,1024,364.5973637253209,4222.766666666666
373.3691666666667,1.7374,633181,150,18,2422,13,mani,1024,364.44169448601355,4221.206666666667
370.0782105263158,1.7377,633305,150,19,2422,13,mani,1024,364.4501352362318,4222.033333333334
373.51555555555547,1.7378,633479,150,18,2422,13,mani,1024,364.5292899067787,4223.193333333334
369.99666666666667,1.7379,670596,150,18,2422,13,mani,1024,385.8656999827378,4470.64
373.42286111111116,1.737,1304112,150,36,2422,13,mani,1024,750.7841105354058,8694.08
372.1529166666667,1.7384,1302575,150,36,2422,13,mani,1024,749.295329038196,8683.833333333334
372.3664444444444,1.7386,670332,150,18,2422,13,mani,1024,385.55849534107904,4468.88
373.0749166666667,1.7389,1302564,150,36,2422,13,mani,1024,749.0735522456725,8683.76
373.5761666666667,1.738,633123,150,18,2422,13,mani,1024,364.28250863060987,4220.82
372.91094444444445,1.7391,670653,150,18,2422,13,mani,1024,385.6322235639123,4471.02
373.50105263157894,1.7392,633038,150,19,2422,13,mani,1024,363.9822907083717,4220.253333333333
373.1083333333333,1.7395,670485,150,18,2422,13,mani,1024,385.4469675194021,4469.9
373.52566666666667,1.739,632664,150,18,2422,13,mani,1024,363.8090856814261,4217.76
357.5938888888889,1.74,627761,150,18,2422,13,mani,1024,360.78218390804597,4185.073333333334
367.7788823529412,1.5888,588609,150,17,2422,13,mani,128,370.4739425981873,3924.06
366.3014705882353,1.5889,1175719,150,34,2422,13,mani,128,739.9578324627101,7838.126666666667
367.8391600000001,1.5891,2354466,150,50,2422,13,mani,128,1481.6348876722675,15696.44
368.5563529411765,1.5893,588466,150,17,2422,13,mani,128,370.2674133266218,3923.1066666666666
368.61226470588235,1.5894,1176589,150,34,2422,13,mani,128,740.2724298477413,7843.926666666666
368.9783125,1.5895,589075,150,16,2422,13,mani,128,370.60396351053794,3927.1666666666665
368.7791176470588,1.5896,588671,150,17,2422,13,mani,128,370.3264972320081,3924.4733333333334
368.98,1.5897,588832,150,17,2422,13,mani,128,370.4044788324842,3925.5466666666666
368.8934117647059,1.5899,588737,150,17,2422,13,mani,128,370.29813195798476,3924.9133333333334
369.05809090909094,1.5901,1177813,150,33,2422,13,mani,128,740.7163071504937,7852.086666666667
368.9774117647059,1.5902,588798,150,17,2422,13,mani,128,370.2666331279084,3925.32
364.40835820895524,1.5904,38269603,150,67,2422,13,mani,128,24062.879149899396,255130.68666666668
369.14076470588236,1.5905,588818,150,17,2422,13,mani,128,370.2093681232317,3925.4533333333334
368.9348039215687,1.59,1764810,150,51,2422,13,mani,128,1109.943396226415,11765.4
386.39605714285716,1.7221,1971360,60,35,2422,13,mani,16384,1144.741884907961,32856.0
387.4583529411765,1.7222,656945,60,17,2422,13,mani,16384,381.45685750783883,10949.083333333334
385.9702962962963,1.7223,4676628,60,54,2422,13,mani,16384,2715.338791151368,77943.8
387.80941666666666,1.7224,2665194,60,36,2422,13,mani,16384,1547.3722712494196,44419.9
386.08833962264157,1.7225,693763,60,53,2422,13,mani,16384,402.7651669085632,11562.716666666667
387.6794444444444,1.7228,656794,60,18,2422,13,mani,16384,381.23635941490596,10946.566666666668
387.50191428571424,1.7229,656971,60,35,2422,13,mani,16384,381.3169655812873,10949.516666666666
387.601705882353,1.722,657144,60,17,2422,13,mani,16384,381.616724738676,10952.4
384.972109090909,1.7232,637959,60,55,2422,13,mani,16384,370.2176183844011,10632.65
386.4610277777777,1.7233,3362694,60,36,2422,13,mani,16384,1951.3108570765392,56044.9
383.7919444444445,1.723,3361498,60,54,2422,13,mani,16384,1950.9564712710387,56024.96666666667
379.04232432432434,1.8058,680545,120,37,2422,13,mani,4096,376.8662088824898,5671.208333333333
378.93952631578946,1.8062,680588,120,19,2422,13,mani,4096,376.80655519875984,5671.566666666667
379.12184210526317,1.8063,679829,120,19,2422,13,mani,4096,376.36549853291257,5665.241666666667
378.5930526315789,1.8064,680823,120,19,2422,13,mani,4096,376.8949291408326,5673.525
377.35983333333337,1.8065,679915,120,18,2422,13,mani,4096,376.37143647938,5665.958333333333
372.47349999999994,1.8067,718238,120,18,2422,13,mani,4096,397.5413737753916,5985.316666666667
379.15873684210527,1.8068,680482,120,19,2422,13,mani,4096,376.62275846800975,5670.683333333333
